26930,ensembl_gene,ENSG00000239710,ncbigene,106479476
26931,ensembl_gene,ENSG00000239726,ncbigene,106479474
26932,ensembl_gene,ENSG00000239731,ncbigene,107080654
26933,ensembl_gene,ENSG00000239742,ncbigene,106481106
26934,ensembl_gene,ENSG00000239744,ncbigene,106480939
26935,ensembl_gene,ENSG00000239745,ncbigene,106481136
26936,ensembl_gene,ENSG00000239748,ncbigene,106479511
26937,ensembl_gene,ENSG00000239780,ncbigene,647094
26938,ensembl_gene,ENSG00000239794,ncbigene,106481101
26939,ensembl_gene,ENSG00000239808,ncbigene,106479315
26940,ensembl_gene,ENSG00000239820,ncbigene,106480979
26941,ensembl_gene,ENSG00000239821,ncbigene,106481062
26942,ensembl_gene,ENSG00000239822,ncbigene,106479497
26943,ensembl_gene,ENSG00000239825,ncbigene,106481071
26944,ensembl_gene,ENSG00000239829,ncbigene,402134
26945,ensembl_gene,ENSG00000239856,ncbigene,106479304
26946,ensembl_gene,ENSG00000239868,ncbigene,106481824
26947,ensembl_gene,ENSG00000239884,ncbigene,106480521
26948,ensembl_gene,ENSG00000239888,ncbigene,106479509
26949,ensembl_gene,ENSG00000239908,ncbigene,107063539
26950,ensembl_gene,ENSG00000239910,ncbigene,106481067
26951,ensembl_gene,ENSG00000239923,ncbigene,106479536
26952,ensembl_gene,ENSG00000239932,ncbigene,106479443
26953,ensembl_gene,ENSG00000239942,ncbigene,106479367
26954,ensembl_gene,ENSG00000239948,ncbigene,106479357
26955,ensembl_gene,ENSG00000239953,ncbigene,106481834
26956,ensembl_gene,ENSG00000239958,ncbigene,106480936
26957,ensembl_gene,ENSG00000239959,ncbigene,100421813
26958,ensembl_gene,ENSG00000239964,ncbigene,106481125
26959,ensembl_gene,ENSG00000239981,ncbigene,135942
26960,ensembl_gene,ENSG00000239984,ncbigene,106479377
26961,ensembl_gene,ENSG00000239988,ncbigene,100271486
26962,ensembl_gene,ENSG00000239992,ncbigene,28556
26963,ensembl_gene,ENSG00000239997,ncbigene,100128733
26964,ensembl_gene,ENSG00000240014,ncbigene,106480991
26965,ensembl_gene,ENSG00000240023,ncbigene,122589
26966,ensembl_gene,ENSG00000240031,ncbigene,392106
26967,ensembl_gene,ENSG00000240034,ncbigene,106478944
26968,ensembl_gene,ENSG00000240047,ncbigene,100271258
26969,ensembl_gene,ENSG00000240051,ncbigene,326293
26970,ensembl_gene,ENSG00000240084,ncbigene,107075099
26971,ensembl_gene,ENSG00000240096,ncbigene,326289
26972,ensembl_gene,ENSG00000240098,ncbigene,106479351
26973,ensembl_gene,ENSG00000240106,ncbigene,106481827
26974,ensembl_gene,ENSG00000240116,ncbigene,106481005
26975,ensembl_gene,ENSG00000240125,ncbigene,728207
26976,ensembl_gene,ENSG00000240128,ncbigene,151825
26977,ensembl_gene,ENSG00000240135,ncbigene,317753
26978,ensembl_gene,ENSG00000240151,ncbigene,106479523
26979,ensembl_gene,ENSG00000240160,ncbigene,106480993
26980,ensembl_gene,ENSG00000240167,ncbigene,100270870
26981,ensembl_gene,ENSG00000240173,ncbigene,106481132
26982,ensembl_gene,ENSG00000240183,ncbigene,106479330
26983,ensembl_gene,ENSG00000240186,ncbigene,106479453
26984,ensembl_gene,ENSG00000240189,ncbigene,106479449
26985,ensembl_gene,ENSG00000240199,ncbigene,106481065
26986,ensembl_gene,ENSG00000240202,ncbigene,106481754
26987,ensembl_gene,ENSG00000240203,ncbigene,106481976
26988,ensembl_gene,ENSG00000240205,ncbigene,106481154
26989,ensembl_gene,ENSG00000240215,ncbigene,6960
26990,ensembl_gene,ENSG00000240235,ncbigene,106479510
26991,ensembl_gene,ENSG00000240237,ncbigene,100271185
26992,ensembl_gene,ENSG00000240238,ncbigene,729241
26993,ensembl_gene,ENSG00000240250,ncbigene,106481069
26994,ensembl_gene,ENSG00000240255,ncbigene,643766
26995,ensembl_gene,ENSG00000240268,ncbigene,100289017
26996,ensembl_gene,ENSG00000240299,ncbigene,106481829
26997,ensembl_gene,ENSG00000240302,ncbigene,106481118
26998,ensembl_gene,ENSG00000240305,ncbigene,100271035
26999,ensembl_gene,ENSG00000240306,ncbigene,106480948
27000,ensembl_gene,ENSG00000240311,ncbigene,390671
27001,ensembl_gene,ENSG00000240317,ncbigene,106480531
27002,ensembl_gene,ENSG00000240322,ncbigene,106481054
27003,ensembl_gene,ENSG00000240327,ncbigene,106480947
27004,ensembl_gene,ENSG00000240347,ncbigene,106480931
27005,ensembl_gene,ENSG00000240374,ncbigene,106481060
27006,ensembl_gene,ENSG00000240392,ncbigene,641616
27007,ensembl_gene,ENSG00000240395,ncbigene,100270840
27008,ensembl_gene,ENSG00000240411,ncbigene,100270837
27009,ensembl_gene,ENSG00000240436,ncbigene,100271315
27010,ensembl_gene,ENSG00000240439,ncbigene,106480946
27011,ensembl_gene,ENSG00000240441,ncbigene,100271417
27012,ensembl_gene,ENSG00000240457,ncbigene,106479395
27013,ensembl_gene,ENSG00000240470,ncbigene,106479350
27014,ensembl_gene,ENSG00000240474,ncbigene,106480488
27015,ensembl_gene,ENSG00000240481,ncbigene,106480932
27016,ensembl_gene,ENSG00000240484,ncbigene,654387
27017,ensembl_gene,ENSG00000240486,ncbigene,100271466
27018,ensembl_gene,ENSG00000240502,ncbigene,106480536
27019,ensembl_gene,ENSG00000240518,ncbigene,642531
27020,ensembl_gene,ENSG00000240519,ncbigene,100271049
27021,ensembl_gene,ENSG00000240533,ncbigene,106480940
27022,ensembl_gene,ENSG00000240534,ncbigene,100271001
27023,ensembl_gene,ENSG00000240540,ncbigene,100128963
27024,ensembl_gene,ENSG00000240545,ncbigene,106479402
27025,ensembl_gene,ENSG00000240577,ncbigene,106481044
27026,ensembl_gene,ENSG00000240578,ncbigene,28565
27027,ensembl_gene,ENSG00000240584,ncbigene,106479421
27028,ensembl_gene,ENSG00000240589,ncbigene,106480373
27029,ensembl_gene,ENSG00000240590,ncbigene,392262
27030,ensembl_gene,ENSG00000240606,ncbigene,106479428
27031,ensembl_gene,ENSG00000240613,ncbigene,106479259
27032,ensembl_gene,ENSG00000240625,ncbigene,106481034
27033,ensembl_gene,ENSG00000240626,ncbigene,106479276
27034,ensembl_gene,ENSG00000240627,ncbigene,133569
27035,ensembl_gene,ENSG00000240637,ncbigene,106481861
27036,ensembl_gene,ENSG00000240639,ncbigene,106481854
27037,ensembl_gene,ENSG00000240641,ncbigene,106481081
27038,ensembl_gene,ENSG00000240647,ncbigene,106479334
27039,ensembl_gene,ENSG00000240663,ncbigene,106479336
27040,ensembl_gene,ENSG00000240665,ncbigene,100873967
27041,ensembl_gene,ENSG00000240692,ncbigene,106480517
27042,ensembl_gene,ENSG00000240713,ncbigene,106635537
27043,ensembl_gene,ENSG00000240718,ncbigene,106480537
27044,ensembl_gene,ENSG00000240723,ncbigene,106481027
27045,ensembl_gene,ENSG00000240729,ncbigene,100271175
27046,ensembl_gene,ENSG00000240733,ncbigene,106479407
27047,ensembl_gene,ENSG00000240739,ncbigene,100271560
27048,ensembl_gene,ENSG00000240750,ncbigene,106481849
27049,ensembl_gene,ENSG00000240767,ncbigene,106481000
27050,ensembl_gene,ENSG00000240772,ncbigene,106479503
27051,ensembl_gene,ENSG00000240775,ncbigene,100271107
27052,ensembl_gene,ENSG00000240785,ncbigene,100271332
27053,ensembl_gene,ENSG00000240803,ncbigene,106480984
27054,ensembl_gene,ENSG00000240823,ncbigene,106480482
27055,ensembl_gene,ENSG00000240824,ncbigene,100873183
27056,ensembl_gene,ENSG00000240827,ncbigene,100131527
27057,ensembl_gene,ENSG00000240828,ncbigene,140660
27058,ensembl_gene,ENSG00000240837,ncbigene,106479252
27059,ensembl_gene,ENSG00000240846,ncbigene,401895
27060,ensembl_gene,ENSG00000240847,ncbigene,106481846
27061,ensembl_gene,ENSG00000240853,ncbigene,106481837
27062,ensembl_gene,ENSG00000240854,ncbigene,729674
27063,ensembl_gene,ENSG00000240863,ncbigene,106479457
27064,ensembl_gene,ENSG00000240877,ncbigene,106479413
27065,ensembl_gene,ENSG00000240902,ncbigene,100129005
27066,ensembl_gene,ENSG00000240905,ncbigene,106480533
27067,ensembl_gene,ENSG00000240912,ncbigene,391566
27068,ensembl_gene,ENSG00000240927,ncbigene,106480494
27069,ensembl_gene,ENSG00000240936,ncbigene,106479423
27070,ensembl_gene,ENSG00000240940,ncbigene,106481084
27071,ensembl_gene,ENSG00000240954,ncbigene,650808
27072,ensembl_gene,ENSG00000240961,ncbigene,106479375
27073,ensembl_gene,ENSG00000240964,ncbigene,106479495
27074,ensembl_gene,ENSG00000240966,ncbigene,106479471
27075,ensembl_gene,ENSG00000240975,ncbigene,100129670
27076,ensembl_gene,ENSG00000240977,ncbigene,106479325
27077,ensembl_gene,ENSG00000240983,ncbigene,100271365
27078,ensembl_gene,ENSG00000240991,ncbigene,100271622
27079,ensembl_gene,ENSG00000240993,ncbigene,106479390
27080,ensembl_gene,ENSG00000240997,ncbigene,106480971
27081,ensembl_gene,ENSG00000241003,ncbigene,100271359
27082,ensembl_gene,ENSG00000241007,ncbigene,100418720
27083,ensembl_gene,ENSG00000241018,ncbigene,100131442
27084,ensembl_gene,ENSG00000241020,ncbigene,100271489
27085,ensembl_gene,ENSG00000241032,ncbigene,106481116
27086,ensembl_gene,ENSG00000241037,ncbigene,106480375
27087,ensembl_gene,ENSG00000241052,ncbigene,100271619
27088,ensembl_gene,ENSG00000241061,ncbigene,647436
27089,ensembl_gene,ENSG00000241064,ncbigene,106480371
27090,ensembl_gene,ENSG00000241074,ncbigene,106480534
27091,ensembl_gene,ENSG00000241082,ncbigene,106480992
27092,ensembl_gene,ENSG00000241105,ncbigene,100130225
27093,ensembl_gene,ENSG00000241120,ncbigene,100874431
27094,ensembl_gene,ENSG00000241144,ncbigene,106481857
27095,ensembl_gene,ENSG00000241152,ncbigene,106480528
27096,ensembl_gene,ENSG00000241156,ncbigene,106479435
27097,ensembl_gene,ENSG00000241159,ncbigene,106480964
27098,ensembl_gene,ENSG00000241172,ncbigene,106479249
27099,ensembl_gene,ENSG00000241174,ncbigene,106479430
27100,ensembl_gene,ENSG00000241175,ncbigene,106481057
27101,ensembl_gene,ENSG00000241179,ncbigene,100270997
27102,ensembl_gene,ENSG00000241183,ncbigene,645299
27103,ensembl_gene,ENSG00000241188,ncbigene,106479281
27104,ensembl_gene,ENSG00000241198,ncbigene,106479292
27105,ensembl_gene,ENSG00000241203,ncbigene,100874470
27106,ensembl_gene,ENSG00000241217,ncbigene,106479516
27107,ensembl_gene,ENSG00000241223,ncbigene,106479239
27108,ensembl_gene,ENSG00000241226,ncbigene,106481149
27109,ensembl_gene,ENSG00000241227,ncbigene,106480518
27110,ensembl_gene,ENSG00000241229,ncbigene,106480510
27111,ensembl_gene,ENSG00000241230,ncbigene,106481139
27112,ensembl_gene,ENSG00000241243,ncbigene,106479452
27113,ensembl_gene,ENSG00000241246,ncbigene,106479332
27114,ensembl_gene,ENSG00000241248,ncbigene,106481121
27115,ensembl_gene,ENSG00000241250,ncbigene,391655
27116,ensembl_gene,ENSG00000241278,ncbigene,100421816
27117,ensembl_gene,ENSG00000241291,ncbigene,106481860
27118,ensembl_gene,ENSG00000241333,ncbigene,106481840
27119,ensembl_gene,ENSG00000241347,ncbigene,106479393
27120,ensembl_gene,ENSG00000241352,ncbigene,440086
27121,ensembl_gene,ENSG00000241361,ncbigene,727941
27122,ensembl_gene,ENSG00000241391,ncbigene,106479307
27123,ensembl_gene,ENSG00000241392,ncbigene,106479297
27124,ensembl_gene,ENSG00000241395,ncbigene,106480503
27125,ensembl_gene,ENSG00000241406,ncbigene,106481063
27126,ensembl_gene,ENSG00000241413,ncbigene,106479383
27127,ensembl_gene,ENSG00000241420,ncbigene,106481758
27128,ensembl_gene,ENSG00000241423,ncbigene,100271433
27129,ensembl_gene,ENSG00000241431,ncbigene,346950
27130,ensembl_gene,ENSG00000241451,ncbigene,100131418
27131,ensembl_gene,ENSG00000241458,ncbigene,100270853
27132,ensembl_gene,ENSG00000241461,ncbigene,106479287
27133,ensembl_gene,ENSG00000241487,ncbigene,106481083
27134,ensembl_gene,ENSG00000241511,ncbigene,648729
27135,ensembl_gene,ENSG00000241524,ncbigene,106481095
27136,ensembl_gene,ENSG00000241542,ncbigene,106480694
27137,ensembl_gene,ENSG00000241550,ncbigene,106480933
27138,ensembl_gene,ENSG00000241552,ncbigene,106479245
27139,ensembl_gene,ENSG00000241562,ncbigene,654381
27140,ensembl_gene,ENSG00000241568,ncbigene,106479347
27141,ensembl_gene,ENSG00000241571,ncbigene,442415
27142,ensembl_gene,ENSG00000241587,ncbigene,106480513
27143,ensembl_gene,ENSG00000241588,ncbigene,106479400
27144,ensembl_gene,ENSG00000241597,ncbigene,100133054
27145,ensembl_gene,ENSG00000241604,ncbigene,106481016
27146,ensembl_gene,ENSG00000241612,ncbigene,645174
27147,ensembl_gene,ENSG00000241613,ncbigene,106479447
27148,ensembl_gene,ENSG00000241625,ncbigene,106480927
27149,ensembl_gene,ENSG00000239426,ncbigene,390269
27150,ensembl_gene,ENSG00000239532,ncbigene,727821
27151,ensembl_gene,ENSG00000239557,ncbigene,140921
27152,ensembl_gene,ENSG00000239671,ncbigene,100271505
27153,ensembl_gene,ENSG00000240138,ncbigene,100129403
27154,ensembl_gene,ENSG00000240152,ncbigene,105377249
27155,ensembl_gene,ENSG00000240366,ncbigene,441727
27156,ensembl_gene,ENSG00000240531,ncbigene,100271448
27157,ensembl_gene,ENSG00000240631,ncbigene,100271304
27158,ensembl_gene,ENSG00000240674,ncbigene,100271169
27159,ensembl_gene,ENSG00000240881,ncbigene,196188
27160,ensembl_gene,ENSG00000240950,ncbigene,100270854
27161,ensembl_gene,ENSG00000241045,ncbigene,100271224
27162,ensembl_gene,ENSG00000241344,ncbigene,100271164
27163,ensembl_gene,ENSG00000242125,ncbigene,8420
27164,ensembl_gene,ENSG00000242366,ncbigene,54576
27165,ensembl_gene,ENSG00000243709,ncbigene,10637
27166,ensembl_gene,ENSG00000243480,ncbigene,279
27167,ensembl_gene,ENSG00000243646,ncbigene,3588
27168,ensembl_gene,ENSG00000243772,ncbigene,3804
27169,ensembl_gene,ENSG00000241635,ncbigene,54658
27170,ensembl_gene,ENSG00000241644,ncbigene,11185
27171,ensembl_gene,ENSG00000241685,ncbigene,10552
27172,ensembl_gene,ENSG00000241696,ncbigene,100505609
27173,ensembl_gene,ENSG00000241697,ncbigene,8577
27174,ensembl_gene,ENSG00000241764,ncbigene,101927974
27175,ensembl_gene,ENSG00000241769,ncbigene,100131434
27176,ensembl_gene,ENSG00000241794,ncbigene,6700
27177,ensembl_gene,ENSG00000241832,ncbigene,27442
27178,ensembl_gene,ENSG00000241837,ncbigene,539
27179,ensembl_gene,ENSG00000241839,ncbigene,80301
27180,ensembl_gene,ENSG00000241852,ncbigene,541565
27181,ensembl_gene,ENSG00000241878,ncbigene,23761
27182,ensembl_gene,ENSG00000241935,ncbigene,112817
27183,ensembl_gene,ENSG00000241945,ncbigene,5822
27184,ensembl_gene,ENSG00000241956,ncbigene,102546299
27185,ensembl_gene,ENSG00000241973,ncbigene,5297
27186,ensembl_gene,ENSG00000242019,ncbigene,115653
27187,ensembl_gene,ENSG00000242028,ncbigene,25764
27188,ensembl_gene,ENSG00000242042,ncbigene,255654
27189,ensembl_gene,ENSG00000242048,ncbigene,644090
27190,ensembl_gene,ENSG00000242049,ncbigene,285224
27191,ensembl_gene,ENSG00000242110,ncbigene,23600
27192,ensembl_gene,ENSG00000242114,ncbigene,51537
27193,ensembl_gene,ENSG00000242153,ncbigene,83864
27194,ensembl_gene,ENSG00000242173,ncbigene,398
27195,ensembl_gene,ENSG00000242193,ncbigene,730102
27196,ensembl_gene,ENSG00000242220,ncbigene,140290
27197,ensembl_gene,ENSG00000242221,ncbigene,5670
27198,ensembl_gene,ENSG00000242247,ncbigene,26286
27199,ensembl_gene,ENSG00000242252,ncbigene,632
27200,ensembl_gene,ENSG00000242258,ncbigene,285972
27201,ensembl_gene,ENSG00000242259,ncbigene,128977
27202,ensembl_gene,ENSG00000242265,ncbigene,23089
27203,ensembl_gene,ENSG00000242288,ncbigene,113939925
27204,ensembl_gene,ENSG00000242362,ncbigene,728090
27205,ensembl_gene,ENSG00000242372,ncbigene,3692
27206,ensembl_gene,ENSG00000242385,ncbigene,100506724
27207,ensembl_gene,ENSG00000242389,ncbigene,378950
27208,ensembl_gene,ENSG00000242412,ncbigene,100169989
27209,ensembl_gene,ENSG00000242419,ncbigene,56098
27210,ensembl_gene,ENSG00000242441,ncbigene,11036
27211,ensembl_gene,ENSG00000242485,ncbigene,55052
27212,ensembl_gene,ENSG00000242498,ncbigene,348110
27213,ensembl_gene,ENSG00000242512,ncbigene,100996490
27214,ensembl_gene,ENSG00000242515,ncbigene,54575
27215,ensembl_gene,ENSG00000242516,ncbigene,401074
27216,ensembl_gene,ENSG00000242550,ncbigene,5273
27217,ensembl_gene,ENSG00000242574,ncbigene,3109
27218,ensembl_gene,ENSG00000242600,ncbigene,8512
27219,ensembl_gene,ENSG00000242612,ncbigene,26063
27220,ensembl_gene,ENSG00000242616,ncbigene,2790
27221,ensembl_gene,ENSG00000242686,ncbigene,101928521
27222,ensembl_gene,ENSG00000242689,ncbigene,1270
27223,ensembl_gene,ENSG00000242715,ncbigene,728591
27224,ensembl_gene,ENSG00000242732,ncbigene,340526
27225,ensembl_gene,ENSG00000242779,ncbigene,79986
27226,ensembl_gene,ENSG00000242802,ncbigene,9907
27227,ensembl_gene,ENSG00000242808,ncbigene,347689
27228,ensembl_gene,ENSG00000242852,ncbigene,163051
27229,ensembl_gene,ENSG00000242866,ncbigene,161497
27230,ensembl_gene,ENSG00000242875,ncbigene,378948
27231,ensembl_gene,ENSG00000242950,ncbigene,30816
27232,ensembl_gene,ENSG00000242973,ncbigene,101926934
27233,ensembl_gene,ENSG00000243056,ncbigene,8637
27234,ensembl_gene,ENSG00000243062,ncbigene,148753
27235,ensembl_gene,ENSG00000243064,ncbigene,150000
27236,ensembl_gene,ENSG00000243069,ncbigene,100507524
27237,ensembl_gene,ENSG00000243073,ncbigene,400735
27238,ensembl_gene,ENSG00000243083,ncbigene,201617
27239,ensembl_gene,ENSG00000243130,ncbigene,5680
27240,ensembl_gene,ENSG00000243137,ncbigene,5672
27241,ensembl_gene,ENSG00000243147,ncbigene,9553
27242,ensembl_gene,ENSG00000243150,ncbigene,100996447
27243,ensembl_gene,ENSG00000243156,ncbigene,57553
27244,ensembl_gene,ENSG00000243197,ncbigene,285194
27245,ensembl_gene,ENSG00000243207,ncbigene,692312
27246,ensembl_gene,ENSG00000243224,ncbigene,101929054
27247,ensembl_gene,ENSG00000243232,ncbigene,56134
27248,ensembl_gene,ENSG00000243244,ncbigene,11037
27249,ensembl_gene,ENSG00000243279,ncbigene,11230
27250,ensembl_gene,ENSG00000243317,ncbigene,647087
27251,ensembl_gene,ENSG00000243319,ncbigene,283480
27252,ensembl_gene,ENSG00000243321,ncbigene,107986046
27253,ensembl_gene,ENSG00000243335,ncbigene,154881
27254,ensembl_gene,ENSG00000243364,ncbigene,1945
27255,ensembl_gene,ENSG00000243406,ncbigene,100887750
27256,ensembl_gene,ENSG00000243414,ncbigene,353376
27257,ensembl_gene,ENSG00000243449,ncbigene,401115
27258,ensembl_gene,ENSG00000243468,ncbigene,27160
27259,ensembl_gene,ENSG00000243477,ncbigene,24142
27260,ensembl_gene,ENSG00000243479,ncbigene,645249
27261,ensembl_gene,ENSG00000243489,ncbigene,386678
27262,ensembl_gene,ENSG00000243509,ncbigene,8771
27263,ensembl_gene,ENSG00000243543,ncbigene,140870
27264,ensembl_gene,ENSG00000243566,ncbigene,105375355
27265,ensembl_gene,ENSG00000243629,ncbigene,339894
27266,ensembl_gene,ENSG00000243649,ncbigene,629
27267,ensembl_gene,ENSG00000243660,ncbigene,642819
27268,ensembl_gene,ENSG00000243667,ncbigene,116143
27269,ensembl_gene,ENSG00000243678,ncbigene,4831
27270,ensembl_gene,ENSG00000243701,ncbigene,344595
27271,ensembl_gene,ENSG00000243708,ncbigene,100137049
27272,ensembl_gene,ENSG00000243710,ncbigene,149465
27273,ensembl_gene,ENSG00000243716,ncbigene,100132247
27274,ensembl_gene,ENSG00000243725,ncbigene,7268
27275,ensembl_gene,ENSG00000243729,ncbigene,81696
27276,ensembl_gene,ENSG00000243749,ncbigene,100506144
27277,ensembl_gene,ENSG00000243775,ncbigene,202459
27278,ensembl_gene,ENSG00000243789,ncbigene,100137047
27279,ensembl_gene,ENSG00000243795,ncbigene,101929717
27280,ensembl_gene,ENSG00000243811,ncbigene,140564
27281,ensembl_gene,ENSG00000243818,ncbigene,100507389
27282,ensembl_gene,ENSG00000243896,ncbigene,401427
27283,ensembl_gene,ENSG00000243902,ncbigene,114794
27284,ensembl_gene,ENSG00000243910,ncbigene,80086
27285,ensembl_gene,ENSG00000243927,ncbigene,64968
27286,ensembl_gene,ENSG00000243943,ncbigene,84450
27287,ensembl_gene,ENSG00000243955,ncbigene,2938
27288,ensembl_gene,ENSG00000243970,ncbigene,728448
27289,ensembl_gene,ENSG00000243978,ncbigene,57529
27290,ensembl_gene,ENSG00000243989,ncbigene,95
27291,ensembl_gene,ENSG00000244005,ncbigene,9054
27292,ensembl_gene,ENSG00000244020,ncbigene,645745
27293,ensembl_gene,ENSG00000244025,ncbigene,337970
27294,ensembl_gene,ENSG00000244026,ncbigene,692099
27295,ensembl_gene,ENSG00000244038,ncbigene,1650
27296,ensembl_gene,ENSG00000244040,ncbigene,101928376
27297,ensembl_gene,ENSG00000244045,ncbigene,147007
27298,ensembl_gene,ENSG00000243135,ncbigene,54659
27299,ensembl_gene,ENSG00000243284,ncbigene,391123
27300,ensembl_gene,ENSG00000242120,ncbigene,107986096
27301,ensembl_gene,ENSG00000243627,ncbigene,388820
27302,ensembl_gene,ENSG00000244057,ncbigene,353144
27303,ensembl_gene,ENSG00000241648,ncbigene,100874037
27304,ensembl_gene,ENSG00000241735,ncbigene,220832
27305,ensembl_gene,ENSG00000241767,ncbigene,104355289
27306,ensembl_gene,ENSG00000241818,ncbigene,105370757
27307,ensembl_gene,ENSG00000241933,ncbigene,101929159
27308,ensembl_gene,ENSG00000242147,ncbigene,102723629
27309,ensembl_gene,ENSG00000242147,ncbigene,105376382
27310,ensembl_gene,ENSG00000242268,ncbigene,100507661
27311,ensembl_gene,ENSG00000242290,ncbigene,101929754
27312,ensembl_gene,ENSG00000242294,ncbigene,101735302
27313,ensembl_gene,ENSG00000242428,ncbigene,101929238
27314,ensembl_gene,ENSG00000242641,ncbigene,440970
27315,ensembl_gene,ENSG00000242781,ncbigene,105377175
27316,ensembl_gene,ENSG00000243572,ncbigene,105377096
27317,ensembl_gene,ENSG00000243593,ncbigene,101926983
27318,ensembl_gene,ENSG00000243694,ncbigene,728290
27319,ensembl_gene,ENSG00000243753,ncbigene,3139
27320,ensembl_gene,ENSG00000243832,ncbigene,100507210
27321,ensembl_gene,ENSG00000243836,ncbigene,100131176
27322,ensembl_gene,ENSG00000243849,ncbigene,100874029
27323,ensembl_gene,ENSG00000244041,ncbigene,401232
27324,ensembl_gene,ENSG00000241669,ncbigene,104310350
27325,ensembl_gene,ENSG00000242370,ncbigene,100874084
27326,ensembl_gene,ENSG00000242522,ncbigene,100874019
27327,ensembl_gene,ENSG00000242599,ncbigene,100130935
27328,ensembl_gene,ENSG00000242767,ncbigene,100874131
27329,ensembl_gene,ENSG00000242902,ncbigene,110806300
27330,ensembl_gene,ENSG00000242925,ncbigene,100874036
27331,ensembl_gene,ENSG00000243323,ncbigene,148713
27332,ensembl_gene,ENSG00000243715,ncbigene,100874237
27333,ensembl_gene,ENSG00000243742,ncbigene,113157
27334,ensembl_gene,ENSG00000241749,ncbigene,204010
27335,ensembl_gene,ENSG00000242339,ncbigene,105377192
27336,ensembl_gene,ENSG00000242371,ncbigene,28930
27337,ensembl_gene,ENSG00000242534,ncbigene,28883
27338,ensembl_gene,ENSG00000242766,ncbigene,28900
27339,ensembl_gene,ENSG00000241678,ncbigene,100271425
27340,ensembl_gene,ENSG00000241684,ncbigene,100507098
27341,ensembl_gene,ENSG00000242071,ncbigene,326310
27342,ensembl_gene,ENSG00000242086,ncbigene,727956
27343,ensembl_gene,ENSG00000242153,ncbigene,386690
27344,ensembl_gene,ENSG00000242299,ncbigene,100131863
27345,ensembl_gene,ENSG00000242435,ncbigene,107080637
27346,ensembl_gene,ENSG00000242473,ncbigene,554300
27347,ensembl_gene,ENSG00000242571,ncbigene,157206
27348,ensembl_gene,ENSG00000242856,ncbigene,100288264
27349,ensembl_gene,ENSG00000243040,ncbigene,159162
27350,ensembl_gene,ENSG00000243181,ncbigene,100133273
27351,ensembl_gene,ENSG00000243199,ncbigene,642828
27352,ensembl_gene,ENSG00000243422,ncbigene,653236
27353,ensembl_gene,ENSG00000243517,ncbigene,441632
27354,ensembl_gene,ENSG00000243519,ncbigene,84086
27355,ensembl_gene,ENSG00000243547,ncbigene,644063
27356,ensembl_gene,ENSG00000243819,ncbigene,106479524
27357,ensembl_gene,ENSG00000243829,ncbigene,388556
27358,ensembl_gene,ENSG00000243964,ncbigene,440027
27359,ensembl_gene,ENSG00000244021,ncbigene,653156
27360,ensembl_gene,ENSG00000241755,ncbigene,28941
27361,ensembl_gene,ENSG00000242580,ncbigene,28891
27362,ensembl_gene,ENSG00000243238,ncbigene,28919
27363,ensembl_gene,ENSG00000243290,ncbigene,28940
27364,ensembl_gene,ENSG00000243466,ncbigene,28299
27365,ensembl_gene,ENSG00000243641,ncbigene,81377
27366,ensembl_gene,ENSG00000242076,ncbigene,28933
27367,ensembl_gene,ENSG00000242472,ncbigene,28476
27368,ensembl_gene,ENSG00000242887,ncbigene,28479
27369,ensembl_gene,ENSG00000243063,ncbigene,28915
27370,ensembl_gene,ENSG00000243264,ncbigene,28882
27371,ensembl_gene,ENSG00000241657,ncbigene,28581
27372,ensembl_gene,ENSG00000241668,ncbigene,100270950
27373,ensembl_gene,ENSG00000241680,ncbigene,100129882
27374,ensembl_gene,ENSG00000241717,ncbigene,7451
27375,ensembl_gene,ENSG00000241741,ncbigene,441034
27376,ensembl_gene,ENSG00000241776,ncbigene,100130326
27377,ensembl_gene,ENSG00000241804,ncbigene,100421672
27378,ensembl_gene,ENSG00000241808,ncbigene,390735
27379,ensembl_gene,ENSG00000241809,ncbigene,100271151
27380,ensembl_gene,ENSG00000241829,ncbigene,100271168
27381,ensembl_gene,ENSG00000241853,ncbigene,100271194
27382,ensembl_gene,ENSG00000241870,ncbigene,100133108
27383,ensembl_gene,ENSG00000241877,ncbigene,391719
27384,ensembl_gene,ENSG00000241890,ncbigene,654383
27385,ensembl_gene,ENSG00000241891,ncbigene,326311
27386,ensembl_gene,ENSG00000241911,ncbigene,28555
27387,ensembl_gene,ENSG00000241917,ncbigene,100271045
27388,ensembl_gene,ENSG00000241941,ncbigene,100271491
27389,ensembl_gene,ENSG00000241942,ncbigene,100271233
27390,ensembl_gene,ENSG00000242058,ncbigene,645573
27391,ensembl_gene,ENSG00000242060,ncbigene,400652
27392,ensembl_gene,ENSG00000242061,ncbigene,326297
27393,ensembl_gene,ENSG00000242067,ncbigene,729146
27394,ensembl_gene,ENSG00000242082,ncbigene,110806273
27395,ensembl_gene,ENSG00000242087,ncbigene,100271644
27396,ensembl_gene,ENSG00000242100,ncbigene,727865
27397,ensembl_gene,ENSG00000242103,ncbigene,100422044
27398,ensembl_gene,ENSG00000242109,ncbigene,100422256
27399,ensembl_gene,ENSG00000242123,ncbigene,100271647
27400,ensembl_gene,ENSG00000242134,ncbigene,100270834
27401,ensembl_gene,ENSG00000242137,ncbigene,643499
27402,ensembl_gene,ENSG00000242159,ncbigene,344653
