246701,uniprot,E7ESX1,ncbigene,8646
246702,uniprot,E7ET55,ncbigene,540
246703,uniprot,E7ET92,ncbigene,9885
246704,uniprot,E7ETB3,ncbigene,23549
246705,uniprot,E7ETG2,ncbigene,10595
246706,uniprot,E7ETH6,ncbigene,100293516
246707,uniprot,E7ETN2,ncbigene,2139
246708,uniprot,E7ETT9,ncbigene,79885
246709,uniprot,E7ETY2,ncbigene,6949
246710,uniprot,E7ETY7,ncbigene,493869
246711,uniprot,E7EU39,ncbigene,57055
246712,uniprot,E7EUF1,ncbigene,5168
246713,uniprot,E7EUL7,ncbigene,6744
246714,uniprot,E7EUP0,ncbigene,23284
246715,uniprot,E7EUS2,ncbigene,256309
246716,uniprot,E7EUW2,ncbigene,23284
246717,uniprot,E7EUY1,ncbigene,3460
246718,uniprot,E7EV43,ncbigene,201965
246719,uniprot,E7EV54,ncbigene,27043
246720,uniprot,E7EV84,ncbigene,8678
246721,uniprot,E7EV90,ncbigene,57210
246722,uniprot,E7EVB6,ncbigene,1838
246723,uniprot,E7EVD6,ncbigene,23284
246724,uniprot,E7EVI4,ncbigene,6867
246725,uniprot,E7EVJ3,ncbigene,3340
246726,uniprot,E7EVJ5,ncbigene,26999
246727,uniprot,E7EVN3,ncbigene,81551
246728,uniprot,E7EVR1,ncbigene,55900
246729,uniprot,E7EVW1,ncbigene,6007
246730,uniprot,E7EVZ1,ncbigene,79776
246731,uniprot,E7EW31,ncbigene,389333
246732,uniprot,E7EW32,ncbigene,22879
246733,uniprot,E7EW59,ncbigene,6297
246734,uniprot,E7EW65,ncbigene,5678
246735,uniprot,E7EW69,ncbigene,151011
246736,uniprot,E7EW83,ncbigene,84658
246737,uniprot,E7EW84,ncbigene,54536
246738,uniprot,E7EWB6,ncbigene,2595
246739,uniprot,E7EWD3,ncbigene,8745
246740,uniprot,E7EWG0,ncbigene,2568
246741,uniprot,E7EWM3,ncbigene,83637
246742,uniprot,E7EWN3,ncbigene,55209
246743,uniprot,E7EWR4,ncbigene,1478
246744,uniprot,E7EWV1,ncbigene,54872
246745,uniprot,E7EWW0,ncbigene,57020
246746,uniprot,E7EX77,ncbigene,83606
246747,uniprot,E7EX82,ncbigene,80012
246748,uniprot,E7EXA8,ncbigene,5545
246749,uniprot,E9JVC4,ncbigene,84944
246750,uniprot,E9PAL0,ncbigene,5545
246751,uniprot,E9PAM5,ncbigene,29125
246752,uniprot,E9PAT1,ncbigene,54866
246753,uniprot,E9PAU2,ncbigene,125950
246754,uniprot,E9PAV9,ncbigene,54865
246755,uniprot,E9PAX0,ncbigene,113540
246756,uniprot,E9PB28,ncbigene,57801
246757,uniprot,E9PB61,ncbigene,10189
246758,uniprot,E9PBC5,ncbigene,3818
246759,uniprot,E9PBG3,ncbigene,55521
246760,uniprot,E9PBG7,ncbigene,817
246761,uniprot,E9PBI7,ncbigene,80036
246762,uniprot,E9PBI9,ncbigene,6383
246763,uniprot,E9PBN4,ncbigene,57623
246764,uniprot,E9PBP6,ncbigene,4547
246765,uniprot,E9PBQ7,ncbigene,2555
246766,uniprot,E9PC20,ncbigene,10267
246767,uniprot,E9PC40,ncbigene,5378
246768,uniprot,E9PC49,ncbigene,23411
246769,uniprot,E9PC54,ncbigene,2768
246770,uniprot,E9PC62,ncbigene,10659
246771,uniprot,E9PC66,ncbigene,7586
246772,uniprot,E9PC87,ncbigene,23023
246773,uniprot,E9PCD7,ncbigene,23324
246774,uniprot,E9PCH5,ncbigene,831
246775,uniprot,E9PCM4,ncbigene,1814
246776,uniprot,E9PCN2,ncbigene,2983
246777,uniprot,E9PCN4,ncbigene,2121
246778,uniprot,E9PCV4,ncbigene,56848
246779,uniprot,E9PCW1,ncbigene,9527
246780,uniprot,E9PCX7,ncbigene,23530
246781,uniprot,E9PCY8,ncbigene,158293
246782,uniprot,E9PD10,ncbigene,2993
246783,uniprot,E9PD53,ncbigene,10051
246784,uniprot,E9PD56,ncbigene,54899
246785,uniprot,E9PD61,ncbigene,2897
246786,uniprot,E9PD68,ncbigene,1400
246787,uniprot,E9PDC3,ncbigene,421
246788,uniprot,E9PDD6,ncbigene,23786
246789,uniprot,E9PDE4,ncbigene,831
246790,uniprot,E9PDF6,ncbigene,4430
246791,uniprot,E9PDG8,ncbigene,9892
246792,uniprot,E9PDJ2,ncbigene,1827
246793,uniprot,E9PDJ9,ncbigene,22998
246794,uniprot,E9PDL2,ncbigene,1804
246795,uniprot,E9PDQ5,ncbigene,8874
246796,uniprot,E9PDV3,ncbigene,8193
246797,uniprot,E9PDY4,ncbigene,1378
246798,uniprot,E9PE22,ncbigene,23366
246799,uniprot,E9PE82,ncbigene,35
246800,uniprot,E9PE95,ncbigene,150763
246801,uniprot,E9PEA7,ncbigene,6769
246802,uniprot,E9PEE8,ncbigene,3694
246803,uniprot,E9PEI0,ncbigene,157313
246804,uniprot,E9PEI2,ncbigene,57593
246805,uniprot,E9PEI6,ncbigene,135656
246806,uniprot,E9PEX6,ncbigene,1738
246807,uniprot,E9PEX9,ncbigene,11275
246808,uniprot,E9PEY4,ncbigene,1838
246809,uniprot,E9PF10,ncbigene,9631
246810,uniprot,E9PF16,ncbigene,80221
246811,uniprot,E9PF42,ncbigene,90113
246812,uniprot,E9PF55,ncbigene,7145
246813,uniprot,E9PF59,ncbigene,1804
246814,uniprot,E9PF82,ncbigene,817
246815,uniprot,E9PFD7,ncbigene,1956
246816,uniprot,E9PFE2,ncbigene,9569
246817,uniprot,E9PFI2,ncbigene,9515
246818,uniprot,E9PFI4,ncbigene,9079
246819,uniprot,E9PFI7,ncbigene,79668
246820,uniprot,E9PFN4,ncbigene,9497
246821,uniprot,E9PFR9,ncbigene,221178
246822,uniprot,E9PFV2,ncbigene,5468
246823,uniprot,E9PFW3,ncbigene,1173
246824,uniprot,E9PFX0,ncbigene,26762
246825,uniprot,E9PFX5,ncbigene,5468
246826,uniprot,E9PG08,ncbigene,26998
246827,uniprot,E9PG18,ncbigene,6331
246828,uniprot,E9PG22,ncbigene,79598
246829,uniprot,E9PGA7,ncbigene,23150
246830,uniprot,E7ES87,ncbigene,5079
246831,uniprot,E7ESK9,ncbigene,22979
246832,uniprot,E7ESV9,ncbigene,51267
246833,uniprot,E7ETR0,ncbigene,8607
246834,uniprot,E7EUC4,ncbigene,54861
246835,uniprot,E7EUK8,ncbigene,5218
246836,uniprot,E7EUN9,ncbigene,54920
246837,uniprot,E7EUV9,ncbigene,7884
246838,uniprot,E7EVG6,ncbigene,23082
246839,uniprot,E7EW05,ncbigene,55153
246840,uniprot,E7EWK1,ncbigene,10587
246841,uniprot,E7EWQ4,ncbigene,9162
246842,uniprot,E7EWX8,ncbigene,11343
246843,uniprot,E7EX17,ncbigene,1975
246844,uniprot,E7EX28,ncbigene,375449
246845,uniprot,E9PAP3,ncbigene,8837
246846,uniprot,E9PAP7,ncbigene,254887
246847,uniprot,E9PAR0,ncbigene,51303
246848,uniprot,E9PAS2,ncbigene,155066
246849,uniprot,E9PB13,ncbigene,283455
246850,uniprot,E9PBP8,ncbigene,7364
246851,uniprot,E9PCA1,ncbigene,22948
246852,uniprot,E9PCP0,ncbigene,2784
246853,uniprot,E9PCR7,ncbigene,4967
246854,uniprot,E9PCX5,ncbigene,153396
246855,uniprot,E9PD50,ncbigene,9887
246856,uniprot,E9PDE8,ncbigene,22824
246857,uniprot,E9PDJ7,ncbigene,10874
246858,uniprot,E9PDK2,ncbigene,64718
246859,uniprot,E9PDU5,ncbigene,11180
246860,uniprot,E9PDY6,ncbigene,4585
246861,uniprot,E9PE63,ncbigene,133308
246862,uniprot,E9PEH6,ncbigene,8910
246863,uniprot,E9PEJ1,ncbigene,10225
246864,uniprot,E9PEJ6,ncbigene,23250
246865,uniprot,E9PES4,ncbigene,11127
246866,uniprot,E9PF91,ncbigene,124912
246867,uniprot,E9PFB4,ncbigene,51267
246868,uniprot,E9PFB9,ncbigene,343099
246869,uniprot,E9PFH7,ncbigene,23162
246870,uniprot,E9PFX6,ncbigene,9162
246871,uniprot,E9PG37,ncbigene,50650
246872,uniprot,E9PG40,ncbigene,351
246873,uniprot,E9PB15,ncbigene,100885848
246874,uniprot,E7ESJ3,ncbigene,22852
246875,uniprot,E7ETY4,ncbigene,2011
246876,uniprot,E9PGF5,ncbigene,7145
246877,uniprot,E9PGM9,ncbigene,10180
246878,uniprot,E9PGQ0,ncbigene,9673
246879,uniprot,E9PGZ7,ncbigene,83606
246880,uniprot,E9PH57,ncbigene,6925
246881,uniprot,E9PH60,ncbigene,51384
246882,uniprot,E9PHB6,ncbigene,6331
246883,uniprot,E9PHI0,ncbigene,84873
246884,uniprot,E9PHI8,ncbigene,79858
246885,uniprot,E9PHK0,ncbigene,7123
246886,uniprot,E9PHM6,ncbigene,667
246887,uniprot,E9PHR9,ncbigene,57088
246888,uniprot,E9PHV5,ncbigene,6744
246889,uniprot,E9PHY0,ncbigene,53
246890,uniprot,E9PI22,ncbigene,100131608
246891,uniprot,E9PI22,ncbigene,100133251
246892,uniprot,E9PIC5,ncbigene,126969
246893,uniprot,E9PIC8,ncbigene,887
246894,uniprot,E9PIG5,ncbigene,29984
246895,uniprot,E9PIH3,ncbigene,7553
246896,uniprot,E9PIL2,ncbigene,338699
246897,uniprot,E9PIM0,ncbigene,58487
246898,uniprot,E9PIR1,ncbigene,201176
246899,uniprot,E9PIZ2,ncbigene,120071
246900,uniprot,E9PJ23,ncbigene,728741
246901,uniprot,E9PJ24,ncbigene,57661
246902,uniprot,E9PJD7,ncbigene,50626
246903,uniprot,E9PJF4,ncbigene,1207
246904,uniprot,E9PJI5,ncbigene,101059938
246905,uniprot,E9PJI5,ncbigene,101059953
246906,uniprot,E9PJK1,ncbigene,975
246907,uniprot,E9PJK2,ncbigene,8726
246908,uniprot,E9PJL2,ncbigene,387718
246909,uniprot,E9PJX4,ncbigene,121512
246910,uniprot,E9PJX5,ncbigene,640
246911,uniprot,E9PK59,ncbigene,57410
246912,uniprot,E9PK61,ncbigene,9538
246913,uniprot,E9PK67,ncbigene,84875
246914,uniprot,E9PK69,ncbigene,57093
246915,uniprot,E9PKC0,ncbigene,144100
246916,uniprot,E9PKD4,ncbigene,100288332
246917,uniprot,E9PKE2,ncbigene,338699
246918,uniprot,E9PKE4,ncbigene,79581
246919,uniprot,E9PKP3,ncbigene,84866
246920,uniprot,E9PKS9,ncbigene,51399
246921,uniprot,E9PKU7,ncbigene,23193
246922,uniprot,E9PGG2,ncbigene,647589
246923,uniprot,E9PGP6,ncbigene,51422
246924,uniprot,E9PGZ4,ncbigene,22908
246925,uniprot,E9PH64,ncbigene,4715
246926,uniprot,E9PHG3,ncbigene,150572
246927,uniprot,E9PHI6,ncbigene,51143
246928,uniprot,E9PI61,ncbigene,254359
246929,uniprot,E9PJ95,ncbigene,29099
246930,uniprot,E9PJN1,ncbigene,8986
246931,uniprot,E9PJV7,ncbigene,399979
246932,uniprot,E9PK83,ncbigene,4004
246933,uniprot,E9PKL5,ncbigene,8061
246934,uniprot,E9PKT6,ncbigene,1512
246935,uniprot,E9PNV8,ncbigene,642778
246936,uniprot,E9PL69,ncbigene,6240
246937,uniprot,E9PL79,ncbigene,89790
246938,uniprot,E9PLB0,ncbigene,83759
246939,uniprot,E9PLC4,ncbigene,81611
246940,uniprot,E9PLI7,ncbigene,730087
246941,uniprot,E9PLK3,ncbigene,9520
246942,uniprot,E9PLK9,ncbigene,28971
246943,uniprot,E9PLM8,ncbigene,55531
246944,uniprot,E9PLT1,ncbigene,948
246945,uniprot,E9PLW0,ncbigene,148823
246946,uniprot,E9PM53,ncbigene,4595
246947,uniprot,E9PMA0,ncbigene,9131
246948,uniprot,E9PMA4,ncbigene,137994
246949,uniprot,E9PMI6,ncbigene,1207
246950,uniprot,E9PMR6,ncbigene,23365
246951,uniprot,E9PMT2,ncbigene,4008
246952,uniprot,E9PN38,ncbigene,56672
246953,uniprot,E9PN63,ncbigene,85002
246954,uniprot,E9PNI7,ncbigene,84875
246955,uniprot,E9PNK6,ncbigene,7164
246956,uniprot,E9PNL2,ncbigene,51375
246957,uniprot,E9PNL3,ncbigene,533
246958,uniprot,E9PNS3,ncbigene,54472
246959,uniprot,E9PNT2,ncbigene,201176
246960,uniprot,E9PP00,ncbigene,85463
246961,uniprot,E9PP91,ncbigene,338699
246962,uniprot,E9PPM8,ncbigene,51071
246963,uniprot,E9PPN1,ncbigene,116461
246964,uniprot,E9PPQ1,ncbigene,7164
246965,uniprot,E9PLD1,ncbigene,6342
246966,uniprot,E9PLI5,ncbigene,347862
246967,uniprot,E9PLR9,ncbigene,254359
246968,uniprot,E9PLV3,ncbigene,399979
246969,uniprot,E9PLW3,ncbigene,10665
246970,uniprot,E9PLX9,ncbigene,159989
246971,uniprot,E9PP49,ncbigene,1296
246972,uniprot,E9PPX2,ncbigene,8061
246973,uniprot,E9PQ53,ncbigene,100532726
246974,uniprot,E9PQE8,ncbigene,51399
246975,uniprot,E9PQR5,ncbigene,728734
246976,uniprot,E9PQX1,ncbigene,100130348
246977,uniprot,E9PQY3,ncbigene,53
246978,uniprot,E9PR89,ncbigene,6446
246979,uniprot,E9PRL4,ncbigene,23650
246980,uniprot,E9PRM7,ncbigene,5002
246981,uniprot,E9PRU5,ncbigene,53838
246982,uniprot,E9PRX9,ncbigene,84623
246983,uniprot,E9PS57,ncbigene,728741
246984,uniprot,E9PS93,ncbigene,64776
246985,uniprot,E9PSA9,ncbigene,64231
246986,uniprot,E9PSG2,ncbigene,100529251
246987,uniprot,F1T0B5,ncbigene,23746
246988,uniprot,F1T0C4,ncbigene,23746
246989,uniprot,F1T0C9,ncbigene,5015
246990,uniprot,F1T0D3,ncbigene,6512
246991,uniprot,F1T0D4,ncbigene,6512
246992,uniprot,F1T0F3,ncbigene,730087
246993,uniprot,F1T0I1,ncbigene,9919
246994,uniprot,F1T0J4,ncbigene,3166
246995,uniprot,F1T0K3,ncbigene,5145
246996,uniprot,F2Z2J3,ncbigene,55744
246997,uniprot,F2Z2N5,ncbigene,10279
246998,uniprot,F2Z2Q0,ncbigene,8209
246999,uniprot,F2Z2Y1,ncbigene,2070
247000,uniprot,F2Z2Y8,ncbigene,54472
247001,uniprot,F2Z333,ncbigene,643988
247002,uniprot,F2Z381,ncbigene,5460
247003,uniprot,F2Z3H6,ncbigene,9275
247004,uniprot,F2Z3L3,ncbigene,84109
247005,uniprot,F2Z3L7,ncbigene,55335
247006,uniprot,F2Z3N3,ncbigene,25903
247007,uniprot,F5GWB9,ncbigene,84690
247008,uniprot,E9PRG8,ncbigene,102288414
247009,uniprot,E9PSE9,ncbigene,55195
247010,uniprot,E9PSF2,ncbigene,6491
247011,uniprot,F1T0E5,ncbigene,8618
247012,uniprot,F2Z2I4,ncbigene,728137
247013,uniprot,F2Z2I4,ncbigene,100289087
247014,uniprot,F2Z2P2,ncbigene,150290
247015,uniprot,F2Z2W7,ncbigene,27037
247016,uniprot,F2Z2X7,ncbigene,400757
247017,uniprot,F2Z2Y4,ncbigene,8566
247018,uniprot,F5GWF3,ncbigene,51279
247019,uniprot,F5GWI4,ncbigene,100
247020,uniprot,F5GWJ5,ncbigene,64221
247021,uniprot,F5GWL3,ncbigene,123876
247022,uniprot,F5GWQ8,ncbigene,27098
247023,uniprot,F5GWS2,ncbigene,6563
247024,uniprot,F5GWT4,ncbigene,65125
247025,uniprot,F5GX09,ncbigene,143684
247026,uniprot,F5GX14,ncbigene,9761
247027,uniprot,F5GX24,ncbigene,55632
247028,uniprot,F5GX28,ncbigene,23030
247029,uniprot,F5GX30,ncbigene,4074
247030,uniprot,F5GX32,ncbigene,5893
247031,uniprot,F5GX51,ncbigene,9750
247032,uniprot,F5GX58,ncbigene,83461
247033,uniprot,F5GX71,ncbigene,4351
247034,uniprot,F5GX77,ncbigene,51504
247035,uniprot,F5GX83,ncbigene,80975
247036,uniprot,F5GX88,ncbigene,2022
247037,uniprot,F5GXC5,ncbigene,81533
247038,uniprot,F5GXE4,ncbigene,11101
247039,uniprot,F5GXF0,ncbigene,3164
247040,uniprot,F5GXK4,ncbigene,57533
247041,uniprot,F5GXR3,ncbigene,5763
247042,uniprot,F5GXS2,ncbigene,81
247043,uniprot,F5GXT2,ncbigene,100271927
247044,uniprot,F5GXW5,ncbigene,113246
247045,uniprot,F5GXY7,ncbigene,85019
247046,uniprot,F5GY04,ncbigene,646
247047,uniprot,F5GY05,ncbigene,84498
247048,uniprot,F5GY10,ncbigene,6938
247049,uniprot,F5GYA3,ncbigene,80975
247050,uniprot,F5GYB0,ncbigene,8120
247051,uniprot,F5GYE8,ncbigene,201134
247052,uniprot,F5GYF0,ncbigene,140461
247053,uniprot,F5GYI3,ncbigene,390595
247054,uniprot,F5GYI5,ncbigene,3891
247055,uniprot,F5GYK0,ncbigene,80128
247056,uniprot,F5GYM4,ncbigene,10019
247057,uniprot,F5GYN0,ncbigene,121006
247058,uniprot,F5GYN7,ncbigene,84083
247059,uniprot,F5GYU8,ncbigene,79838
247060,uniprot,F5GYW9,ncbigene,89778
247061,uniprot,F5GYX3,ncbigene,8482
247062,uniprot,F5GYX4,ncbigene,8076
247063,uniprot,F5GZ28,ncbigene,3978
247064,uniprot,F5GZ43,ncbigene,10888
247065,uniprot,F5GZA4,ncbigene,90557
247066,uniprot,F5GZA9,ncbigene,140680
247067,uniprot,F5GZG6,ncbigene,27010
247068,uniprot,F5GZK1,ncbigene,2135
247069,uniprot,F5GZQ3,ncbigene,3032
247070,uniprot,F5GZV7,ncbigene,6843
247071,uniprot,F5GZY1,ncbigene,79624
247072,uniprot,F5H0B3,ncbigene,26579
247073,uniprot,F5H0I3,ncbigene,6660
247074,uniprot,F5H0M7,ncbigene,64779
247075,uniprot,F5H0R1,ncbigene,64852
247076,uniprot,F5H0U3,ncbigene,80975
247077,uniprot,F5H1J3,ncbigene,57626
247078,uniprot,F5H1M8,ncbigene,115294
247079,uniprot,F5H1Q2,ncbigene,220002
247080,uniprot,F5H1T2,ncbigene,10795
247081,uniprot,F5H1T8,ncbigene,6997
247082,uniprot,F5H2A4,ncbigene,8091
247083,uniprot,F5H2B5,ncbigene,122618
247084,uniprot,F5H2D5,ncbigene,51195
247085,uniprot,F5H2M3,ncbigene,80975
247086,uniprot,F5H2M4,ncbigene,9534
247087,uniprot,F5H2T0,ncbigene,8518
247088,uniprot,F5H2X7,ncbigene,25792
247089,uniprot,F5H3H7,ncbigene,5986
247090,uniprot,F5H3L1,ncbigene,4815
247091,uniprot,F5H3M2,ncbigene,3801
247092,uniprot,F5H3Q5,ncbigene,1288
247093,uniprot,F5H3S6,ncbigene,146691
247094,uniprot,F5H4A9,ncbigene,401097
247095,uniprot,F5H4B4,ncbigene,646851
247096,uniprot,F5H4D1,ncbigene,113
247097,uniprot,F5H4M7,ncbigene,23423
247098,uniprot,F5H4R6,ncbigene,4673
247099,uniprot,F5H4X8,ncbigene,53827
247100,uniprot,F5H4Z8,ncbigene,7059
247101,uniprot,F5H5A1,ncbigene,197322
247102,uniprot,F5H5D3,ncbigene,84790
247103,uniprot,F5H5K1,ncbigene,114659
247104,uniprot,F5GWI9,ncbigene,51019
247105,uniprot,F5GWJ3,ncbigene,55195
247106,uniprot,F5GWV3,ncbigene,7404
247107,uniprot,F5GWX5,ncbigene,1108
247108,uniprot,F5GXQ0,ncbigene,148362
247109,uniprot,F5GY88,ncbigene,9862
247110,uniprot,F5GYS6,ncbigene,121506
247111,uniprot,F5GYY5,ncbigene,415
247112,uniprot,F5GZ97,ncbigene,51019
247113,uniprot,F5GZB4,ncbigene,125336
247114,uniprot,F5GZS7,ncbigene,9542
247115,uniprot,F5H0F9,ncbigene,51433
247116,uniprot,F5H0L2,ncbigene,23418
247117,uniprot,F5H1R4,ncbigene,23526
247118,uniprot,F5H1T4,ncbigene,2064
247119,uniprot,F5H2N6,ncbigene,57691
247120,uniprot,F5H3B6,ncbigene,357
247121,uniprot,F5H3N7,ncbigene,7404
247122,uniprot,F5H4S8,ncbigene,4772
247123,uniprot,F5H5R8,ncbigene,9
247124,uniprot,F5GYR0,ncbigene,84448
247125,uniprot,F5H008,ncbigene,26276
247126,uniprot,F5H013,ncbigene,6637
247127,uniprot,F5H029,ncbigene,9750
247128,uniprot,F5H032,ncbigene,7633
247129,uniprot,F5H127,ncbigene,9187
247130,uniprot,F5H148,ncbigene,54700
247131,uniprot,F5H189,ncbigene,57128
247132,uniprot,F5H269,ncbigene,1657
247133,uniprot,F5H284,ncbigene,645142
247134,uniprot,F5H290,ncbigene,7553
247135,uniprot,F5H369,ncbigene,5288
247136,uniprot,F5H413,ncbigene,8076
247137,uniprot,F5H435,ncbigene,284307
247138,uniprot,F5H459,ncbigene,1176
247139,uniprot,F5H483,ncbigene,9187
247140,uniprot,F5H522,ncbigene,775
247141,uniprot,F5H523,ncbigene,57542
247142,uniprot,F5H527,ncbigene,85464
247143,uniprot,F5H5X9,ncbigene,1005
247144,uniprot,F5H619,ncbigene,25938
247145,uniprot,F5H658,ncbigene,1659
247146,uniprot,F5H670,ncbigene,10795
247147,uniprot,F5H686,ncbigene,79785
247148,uniprot,F5H6A5,ncbigene,284459
247149,uniprot,F5H6B6,ncbigene,83707
247150,uniprot,F5H6C6,ncbigene,221191
247151,uniprot,F5H6G4,ncbigene,64777
247152,uniprot,F5H6H0,ncbigene,8091
247153,uniprot,F5H6P3,ncbigene,3638
247154,uniprot,F5H6P7,ncbigene,55110
247155,uniprot,F5H6W4,ncbigene,64844
247156,uniprot,F5H6X6,ncbigene,23193
247157,uniprot,F5H7C8,ncbigene,51279
247158,uniprot,F5H7J8,ncbigene,136288
247159,uniprot,F5H7K1,ncbigene,57020
247160,uniprot,F5H7L3,ncbigene,10795
247161,uniprot,F5H7P7,ncbigene,23398
247162,uniprot,F5H7Q8,ncbigene,4277
247163,uniprot,F5H7S1,ncbigene,23090
247164,uniprot,F5H7T0,ncbigene,26750
247165,uniprot,F5H7W1,ncbigene,80067
247166,uniprot,F5H7W8,ncbigene,64897
247167,uniprot,F5H8B0,ncbigene,2155
247168,uniprot,F5H8D0,ncbigene,51642
247169,uniprot,F5H8D1,ncbigene,29906
247170,uniprot,F5H8H2,ncbigene,4598
247171,uniprot,F6M2K2,ncbigene,23054
247172,uniprot,F6MDI1,ncbigene,580
247173,uniprot,F6QMI7,ncbigene,667
247174,uniprot,F6RGN5,ncbigene,1468
247175,uniprot,F6RJM5,ncbigene,26750
247176,uniprot,F6RJN6,ncbigene,3084
247177,uniprot,F6RJU0,ncbigene,55268
247178,uniprot,F6RRE2,ncbigene,57504
247179,uniprot,F6RTR7,ncbigene,10478
247180,uniprot,F6RWC2,ncbigene,56948
247181,uniprot,F6S289,ncbigene,79810
247182,uniprot,F6S8N6,ncbigene,5110
247183,uniprot,F6SDV2,ncbigene,64129
247184,uniprot,F6SGE3,ncbigene,30815
247185,uniprot,F6SJM1,ncbigene,145748
247186,uniprot,F6SYF8,ncbigene,27122
247187,uniprot,F6TDL0,ncbigene,110117499
247188,uniprot,F6U4U2,ncbigene,4751
247189,uniprot,F6UJY1,ncbigene,81888
247190,uniprot,F6VJB4,ncbigene,23786
247191,uniprot,F6VUX8,ncbigene,55835
247192,uniprot,F6W0P0,ncbigene,201514
247193,uniprot,F6WC43,ncbigene,200909
247194,uniprot,F6WE04,ncbigene,22996
247195,uniprot,F6WF08,ncbigene,124401
247196,uniprot,F6WIT2,ncbigene,5524
247197,uniprot,F6WQW2,ncbigene,5902
247198,uniprot,F6XU50,ncbigene,3070
247199,uniprot,F6XY72,ncbigene,4831
247200,uniprot,F6XZD3,ncbigene,148741
247201,uniprot,F8VNQ3,ncbigene,57451
247202,uniprot,F8VNR3,ncbigene,7039
247203,uniprot,F8VP57,ncbigene,2044
247204,uniprot,F8VPD4,ncbigene,790
247205,uniprot,F8VQP2,ncbigene,6311
247206,uniprot,F8VQZ7,ncbigene,10988
247207,uniprot,F5H324,ncbigene,415
247208,uniprot,F5H496,ncbigene,1366
247209,uniprot,F5H5X7,ncbigene,26253
247210,uniprot,F5H6I3,ncbigene,4745
247211,uniprot,F5H6I7,ncbigene,25923
247212,uniprot,F5H7C2,ncbigene,8738
247213,uniprot,F5H7S3,ncbigene,7168
247214,uniprot,F5H8B4,ncbigene,7404
247215,uniprot,F5H8F7,ncbigene,9070
247216,uniprot,F5H8K3,ncbigene,26147
247217,uniprot,F5H8L0,ncbigene,9910
247218,uniprot,F6S232,ncbigene,158297
247219,uniprot,F6SL11,ncbigene,9016
247220,uniprot,F6T1Q0,ncbigene,201626
247221,uniprot,F6T8Q0,ncbigene,6595
247222,uniprot,F6TX30,ncbigene,140459
247223,uniprot,F6UWG6,ncbigene,84286
247224,uniprot,F6UZG9,ncbigene,84893
247225,uniprot,F6VDE0,ncbigene,6595
247226,uniprot,F6VRR5,ncbigene,84271
247227,uniprot,F6VUV4,ncbigene,317749
247228,uniprot,F7VJQ1,ncbigene,5621
247229,uniprot,F5H5V6,ncbigene,7403
247230,uniprot,F5H6S1,ncbigene,7403
247231,uniprot,F6YB23,ncbigene,34
247232,uniprot,F8VS11,ncbigene,205
247233,uniprot,F8VSD7,ncbigene,160419
247234,uniprot,F8VSH2,ncbigene,160335
247235,uniprot,F8VSL3,ncbigene,4801
247236,uniprot,F8VSL7,ncbigene,2040
247237,uniprot,F8VTS6,ncbigene,729974
247238,uniprot,F8VU11,ncbigene,25766
247239,uniprot,F8VU56,ncbigene,5787
247240,uniprot,F8VUJ3,ncbigene,100528030
247241,uniprot,F8VV63,ncbigene,374470
247242,uniprot,F8VVS7,ncbigene,842
247243,uniprot,F8VVT9,ncbigene,116986
247244,uniprot,F8VWE0,ncbigene,6302
247245,uniprot,F8VWT9,ncbigene,283450
247246,uniprot,F8VXC8,ncbigene,6601
247247,uniprot,F8VXI9,ncbigene,9815
247248,uniprot,F8VXU5,ncbigene,51699
247249,uniprot,F8VY02,ncbigene,10961
247250,uniprot,F8VY47,ncbigene,2637
247251,uniprot,F8VYN8,ncbigene,51134
247252,uniprot,F8VZ81,ncbigene,23329
247253,uniprot,F8W0J4,ncbigene,8089
247254,uniprot,F8W1G2,ncbigene,112399
247255,uniprot,F8W1R0,ncbigene,121512
247256,uniprot,F8W1W9,ncbigene,100507607
247257,uniprot,F8W1Z2,ncbigene,25875
247258,uniprot,F8W6D9,ncbigene,26054
247259,uniprot,F8W6G1,ncbigene,29959
247260,uniprot,F8W6I9,ncbigene,338699
247261,uniprot,F8W6L1,ncbigene,7066
247262,uniprot,F8VS00,ncbigene,84216
247263,uniprot,F8VU39,ncbigene,11176
247264,uniprot,F8VU51,ncbigene,56252
247265,uniprot,F8VUB4,ncbigene,4848
247266,uniprot,F8VV49,ncbigene,8738
247267,uniprot,F8VV52,ncbigene,4848
247268,uniprot,F8VVY5,ncbigene,8738
247269,uniprot,F8VX04,ncbigene,81539
247270,uniprot,F8VY04,ncbigene,204
247271,uniprot,F8W1A4,ncbigene,204
247272,uniprot,F8W6G9,ncbigene,2281
247273,uniprot,F8W130,ncbigene,10024
247274,uniprot,F8W543,ncbigene,4673
247275,uniprot,F8W6M3,ncbigene,51304
247276,uniprot,F8W705,ncbigene,727851
247277,uniprot,F8W726,ncbigene,9898
247278,uniprot,F8W754,ncbigene,6623
247279,uniprot,F8W785,ncbigene,27333
247280,uniprot,F8W7A7,ncbigene,374864
247281,uniprot,F8W7M8,ncbigene,57623
247282,uniprot,F8W7S3,ncbigene,150248
247283,uniprot,F8W7T1,ncbigene,8110
247284,uniprot,F8W7T7,ncbigene,51710
247285,uniprot,F8W7U0,ncbigene,6453
247286,uniprot,F8W7W8,ncbigene,3077
247287,uniprot,F8W816,ncbigene,1549
247288,uniprot,F8W822,ncbigene,9815
247289,uniprot,F8W881,ncbigene,54954
