127254,ncbigene,2984,uniprot,P25092
127255,ncbigene,2992,uniprot,P46976
127256,ncbigene,2993,uniprot,P02724
127257,ncbigene,2993,uniprot,A0A0C4DFT7
127258,ncbigene,2993,uniprot,A0A2R8Y7F9
127259,ncbigene,2993,uniprot,E9PD10
127260,ncbigene,2993,uniprot,Q14419
127261,ncbigene,2994,uniprot,D6RBP2
127262,ncbigene,2994,uniprot,P06028
127263,ncbigene,2994,uniprot,B8Q175
127264,ncbigene,2995,uniprot,P04921
127265,ncbigene,2996,uniprot,P15421
127266,ncbigene,2997,uniprot,P13807
127267,ncbigene,2998,uniprot,P54840
127268,ncbigene,2999,uniprot,P20718
127269,ncbigene,3000,uniprot,Q02846
127270,ncbigene,3001,uniprot,P12544
127271,ncbigene,3002,uniprot,P10144
127272,ncbigene,3002,uniprot,J3KQ52
127273,ncbigene,3002,uniprot,Q6XGZ4
127274,ncbigene,3002,uniprot,Q67BC3
127275,ncbigene,3003,uniprot,P49863
127276,ncbigene,3004,uniprot,P51124
127277,ncbigene,3007,uniprot,P16402
127278,ncbigene,3008,uniprot,A3R0T8
127279,ncbigene,3008,uniprot,P10412
127280,ncbigene,3009,uniprot,P16401
127281,ncbigene,3012,uniprot,P04908
127282,ncbigene,3012,uniprot,Q08AJ9
127283,ncbigene,3013,uniprot,P20671
127284,ncbigene,3013,uniprot,B2R5B6
127285,ncbigene,3014,uniprot,P16104
127286,ncbigene,3015,uniprot,P0C0S5
127287,ncbigene,3017,uniprot,A0A024QZZ7
127288,ncbigene,3017,uniprot,P58876
127289,ncbigene,3017,uniprot,P62807
127290,ncbigene,3018,uniprot,P33778
127291,ncbigene,3026,uniprot,Q14520
127292,ncbigene,3030,uniprot,P40939
127293,ncbigene,3030,uniprot,E9KL44
127294,ncbigene,3032,uniprot,F5GZQ3
127295,ncbigene,3032,uniprot,P55084
127296,ncbigene,3034,uniprot,P42357
127297,ncbigene,3036,uniprot,G3V1S7
127298,ncbigene,3036,uniprot,Q92839
127299,ncbigene,3036,uniprot,Q8IYH3
127300,ncbigene,3036,uniprot,D2N2G5
127301,ncbigene,3037,uniprot,Q92819
127302,ncbigene,3039,uniprot,P69905
127303,ncbigene,3039,uniprot,D1MGQ2
127304,ncbigene,3040,uniprot,P69905
127305,ncbigene,3040,uniprot,D1MGQ2
127306,ncbigene,3043,uniprot,P68871
127307,ncbigene,3043,uniprot,D9YZU5
127308,ncbigene,3045,uniprot,A0N071
127309,ncbigene,3045,uniprot,P02042
127310,ncbigene,3046,uniprot,D9YZU7
127311,ncbigene,3046,uniprot,P02100
127312,ncbigene,3047,uniprot,D9YZU8
127313,ncbigene,3047,uniprot,P69891
127314,ncbigene,3048,uniprot,D9YZU9
127315,ncbigene,3048,uniprot,P69892
127316,ncbigene,3049,uniprot,A0A1K0GUV5
127317,ncbigene,3049,uniprot,P09105
127318,ncbigene,3050,uniprot,P02008
127319,ncbigene,3052,uniprot,A0A024RBY9
127320,ncbigene,3052,uniprot,P53701
127321,ncbigene,3053,uniprot,P05546
127322,ncbigene,3053,uniprot,Q8IVC0
127323,ncbigene,3055,uniprot,P08631
127324,ncbigene,3055,uniprot,A8K4G3
127325,ncbigene,3059,uniprot,P14317
127326,ncbigene,3062,uniprot,O43614
127327,ncbigene,3062,uniprot,S4X0W3
127328,ncbigene,3064,uniprot,P42858
127329,ncbigene,3067,uniprot,P19113
127330,ncbigene,3068,uniprot,P51858
127331,ncbigene,3068,uniprot,A0A384NPW1
127332,ncbigene,3068,uniprot,A8K8G0
127333,ncbigene,3068,uniprot,B7Z958
127334,ncbigene,3071,uniprot,P55160
127335,ncbigene,3075,uniprot,P08603
127336,ncbigene,3075,uniprot,A0A0D9SG88
127337,ncbigene,3075,uniprot,A0A024R962
127338,ncbigene,3077,uniprot,F8W7W8
127339,ncbigene,3077,uniprot,Q30201
127340,ncbigene,3077,uniprot,B4DV50
127341,ncbigene,3078,uniprot,Q03591
127342,ncbigene,3080,uniprot,A0A3B3IRW0
127343,ncbigene,3080,uniprot,A0A3B3IS28
127344,ncbigene,3080,uniprot,P36980
127345,ncbigene,3081,uniprot,Q93099
127346,ncbigene,3081,uniprot,B3KW64
127347,ncbigene,3082,uniprot,P14210
127348,ncbigene,3083,uniprot,Q04756
127349,ncbigene,3083,uniprot,D6RAR4
127350,ncbigene,3084,uniprot,A0A024QY88
127351,ncbigene,3084,uniprot,A0A494C0K4
127352,ncbigene,3084,uniprot,A0A494C0L9
127353,ncbigene,3084,uniprot,A0A494C0Q4
127354,ncbigene,3084,uniprot,A0A494C114
127355,ncbigene,3084,uniprot,A0A494C1B5
127356,ncbigene,3084,uniprot,A0A494C1F5
127357,ncbigene,3084,uniprot,A0A494C1F8
127358,ncbigene,3084,uniprot,F6RJN6
127359,ncbigene,3084,uniprot,Q02297
127360,ncbigene,3084,uniprot,A5YAK6
127361,ncbigene,3084,uniprot,A5YAK8
127362,ncbigene,3084,uniprot,E3SFM9
127363,ncbigene,3084,uniprot,A6MW54
127364,ncbigene,3084,uniprot,A6MW55
127365,ncbigene,3084,uniprot,A6MW56
127366,ncbigene,3084,uniprot,B0FWZ3
127367,ncbigene,3084,uniprot,B0FYA7
127368,ncbigene,3084,uniprot,B0FYA8
127369,ncbigene,3084,uniprot,B0FYA9
127370,ncbigene,3084,uniprot,B7Z1D7
127371,ncbigene,3084,uniprot,B7Z1E3
127372,ncbigene,3084,uniprot,Q7RTW3
127373,ncbigene,3084,uniprot,Q7RTW5
127374,ncbigene,3084,uniprot,Q6PK61
127375,ncbigene,3087,uniprot,Q03014
127376,ncbigene,3092,uniprot,O00291
127377,ncbigene,3092,uniprot,B4DK46
127378,ncbigene,3097,uniprot,P31629
127379,ncbigene,3101,uniprot,P52790
127380,ncbigene,3101,uniprot,A0A024R7R1
127381,ncbigene,3104,uniprot,P10074
127382,ncbigene,3104,uniprot,B2R702
127383,ncbigene,3104,uniprot,A8K291
127384,ncbigene,3109,uniprot,A0A1V0E3P2
127385,ncbigene,3109,uniprot,P28068
127386,ncbigene,3110,uniprot,P50219
127387,ncbigene,3112,uniprot,P13765
127388,ncbigene,3112,uniprot,Q5QNS2
127389,ncbigene,3117,uniprot,P01909
127390,ncbigene,3117,uniprot,A0A173ADG5
127391,ncbigene,3117,uniprot,Q8MH44
127392,ncbigene,3119,uniprot,P01920
127393,ncbigene,3119,uniprot,Q5Y7D3
127394,ncbigene,3119,uniprot,Q5SU54
127395,ncbigene,3119,uniprot,Q5Y7D6
127396,ncbigene,3119,uniprot,Q5Y7A9
127397,ncbigene,3140,uniprot,Q95460
127398,ncbigene,3142,uniprot,Q14774
127399,ncbigene,3145,uniprot,P08397
127400,ncbigene,3146,uniprot,P09429
127401,ncbigene,3146,uniprot,A0A024RDR0
127402,ncbigene,3148,uniprot,P26583
127403,ncbigene,3149,uniprot,O15347
127404,ncbigene,3151,uniprot,P05204
127405,ncbigene,3155,uniprot,P35914
127406,ncbigene,3157,uniprot,A0A024R059
127407,ncbigene,3157,uniprot,Q01581
127408,ncbigene,3158,uniprot,P54868
127409,ncbigene,3158,uniprot,A0A140VJL2
127410,ncbigene,3161,uniprot,O75330
127411,ncbigene,3163,uniprot,P30519
127412,ncbigene,3163,uniprot,A0A087WT44
127413,ncbigene,3163,uniprot,B3KSE0
127414,ncbigene,3170,uniprot,B0ZTD4
127415,ncbigene,3170,uniprot,Q9Y261
127416,ncbigene,3172,uniprot,P41235
127417,ncbigene,3172,uniprot,A0A087WXV4
127418,ncbigene,3172,uniprot,B9VVT8
127419,ncbigene,3172,uniprot,F1D8S2
127420,ncbigene,3172,uniprot,F1D8T0
127421,ncbigene,3172,uniprot,F1D8T1
127422,ncbigene,3174,uniprot,Q14541
127423,ncbigene,3174,uniprot,F1D8Q4
127424,ncbigene,3175,uniprot,Q9UBC0
127425,ncbigene,3176,uniprot,P50135
127426,ncbigene,3176,uniprot,B4DWC1
127427,ncbigene,3177,uniprot,Q14542
127428,ncbigene,3177,uniprot,G5E943
127429,ncbigene,3177,uniprot,Q96FB2
127430,ncbigene,3178,uniprot,P09651
127431,ncbigene,3178,uniprot,A0A024RAZ7
127432,ncbigene,3178,uniprot,A0A024RB53
127433,ncbigene,3181,uniprot,P22626
127434,ncbigene,3183,uniprot,P07910
127435,ncbigene,3184,uniprot,Q14103
127436,ncbigene,3184,uniprot,A0A024RDB4
127437,ncbigene,3184,uniprot,A0A024RDF4
127438,ncbigene,3184,uniprot,A1LU37
127439,ncbigene,3187,uniprot,P31943
127440,ncbigene,3187,uniprot,A0A384MEJ3
127441,ncbigene,3189,uniprot,A0A024QZK8
127442,ncbigene,3189,uniprot,P31942
127443,ncbigene,3189,uniprot,A0A024QZP1
127444,ncbigene,3189,uniprot,B4DHY1
127445,ncbigene,3189,uniprot,Q53F48
127446,ncbigene,3190,uniprot,P61978
127447,ncbigene,3190,uniprot,B4DUQ1
127448,ncbigene,3191,uniprot,P14866
127449,ncbigene,3191,uniprot,Q6NTA2
127450,ncbigene,3192,uniprot,Q00839
127451,ncbigene,3192,uniprot,Q96BA7
127452,ncbigene,3195,uniprot,P31314
127453,ncbigene,3196,uniprot,O43763
127454,ncbigene,3199,uniprot,O43364
127455,ncbigene,3201,uniprot,Q00056
127456,ncbigene,3206,uniprot,P31260
127457,ncbigene,3207,uniprot,P31270
127458,ncbigene,3208,uniprot,P84074
127459,ncbigene,3215,uniprot,P09067
127460,ncbigene,3216,uniprot,P17509
127461,ncbigene,3217,uniprot,P09629
127462,ncbigene,3219,uniprot,P17482
127463,ncbigene,3219,uniprot,B3KPJ1
127464,ncbigene,3221,uniprot,P09017
127465,ncbigene,3221,uniprot,A0A024RB51
127466,ncbigene,3221,uniprot,Q86TF7
127467,ncbigene,3226,uniprot,Q53XI4
127468,ncbigene,3226,uniprot,Q9NYD6
127469,ncbigene,3229,uniprot,P31276
127470,ncbigene,3231,uniprot,Q9GZZ0
127471,ncbigene,3231,uniprot,Q96CA4
127472,ncbigene,3232,uniprot,P31249
127473,ncbigene,3235,uniprot,P28356
127474,ncbigene,3236,uniprot,P28358
127475,ncbigene,3237,uniprot,P31277
127476,ncbigene,3239,uniprot,P35453
127477,ncbigene,3240,uniprot,A0A0C4DGL8
127478,ncbigene,3240,uniprot,P00738
127479,ncbigene,3240,uniprot,Q6PEJ8
127480,ncbigene,3241,uniprot,P37235
127481,ncbigene,3241,uniprot,Q6FGY1
127482,ncbigene,3241,uniprot,O75544
127483,ncbigene,3242,uniprot,P32754
127484,ncbigene,3248,uniprot,P15428
127485,ncbigene,3249,uniprot,P05981
127486,ncbigene,3249,uniprot,A0A140VJK9
127487,ncbigene,3249,uniprot,B7Z1L4
127488,ncbigene,3250,uniprot,P00739
127489,ncbigene,3251,uniprot,P00492
127490,ncbigene,3251,uniprot,A0A140VJL3
127491,ncbigene,3257,uniprot,A0A0S2Z3U9
127492,ncbigene,3257,uniprot,Q92902
127493,ncbigene,3257,uniprot,A0A0S2Z3U1
127494,ncbigene,3257,uniprot,Q658M9
127495,ncbigene,3263,uniprot,P02790
127496,ncbigene,3263,uniprot,Q9BS19
127497,ncbigene,3265,uniprot,P01112
127498,ncbigene,3265,uniprot,X5D945
127499,ncbigene,3267,uniprot,A0A0S2Z444
127500,ncbigene,3267,uniprot,P52594
127501,ncbigene,3267,uniprot,A0A0S2Z3Y3
127502,ncbigene,3267,uniprot,A0A0S2Z3Z1
127503,ncbigene,3267,uniprot,A0A0S2Z462
127504,ncbigene,3268,uniprot,A4D2D6
127505,ncbigene,3268,uniprot,O95081
127506,ncbigene,3269,uniprot,P35367
127507,ncbigene,3270,uniprot,P23327
127508,ncbigene,3273,uniprot,P04196
127509,ncbigene,3281,uniprot,O75506
127510,ncbigene,3283,uniprot,P14060
127511,ncbigene,3284,uniprot,P26439
127512,ncbigene,3284,uniprot,A0A024R0F9
127513,ncbigene,3290,uniprot,P28845
127514,ncbigene,3290,uniprot,X5D2L1
127515,ncbigene,3291,uniprot,P80365
127516,ncbigene,3292,uniprot,P14061
127517,ncbigene,3292,uniprot,A0A0A0MQS7
127518,ncbigene,3293,uniprot,P37058
127519,ncbigene,3293,uniprot,Q6FH62
127520,ncbigene,3294,uniprot,P37059
127521,ncbigene,3295,uniprot,P51659
127522,ncbigene,3295,uniprot,A0A0S2Z4J1
127523,ncbigene,3295,uniprot,B2R659
127524,ncbigene,3295,uniprot,B3KSP2
127525,ncbigene,3297,uniprot,Q00613
127526,ncbigene,3298,uniprot,Q03933
127527,ncbigene,3298,uniprot,Q9BS48
127528,ncbigene,3300,uniprot,P25686
127529,ncbigene,3305,uniprot,P34931
127530,ncbigene,3305,uniprot,A0A1U9X7W7
127531,ncbigene,3308,uniprot,P34932
127532,ncbigene,3313,uniprot,P38646
127533,ncbigene,3313,uniprot,A0A384P5G6
127534,ncbigene,3316,uniprot,A8KAH6
127535,ncbigene,3316,uniprot,Q16082
127536,ncbigene,3321,uniprot,O75054
127537,ncbigene,3329,uniprot,P10809
127538,ncbigene,3329,uniprot,A0A024R3X4
127539,ncbigene,3336,uniprot,P61604
127540,ncbigene,3336,uniprot,A0A384N6A4
127541,ncbigene,3337,uniprot,P25685
127542,ncbigene,3337,uniprot,Q6FHS4
127543,ncbigene,3338,uniprot,J3KNJ8
127544,ncbigene,3338,uniprot,Q9NNZ3
127545,ncbigene,3338,uniprot,Q6PIN0
127546,ncbigene,3338,uniprot,Q86VG4
127547,ncbigene,3339,uniprot,P98160
127548,ncbigene,3344,uniprot,P32314
127549,ncbigene,3346,uniprot,P15515
127550,ncbigene,3347,uniprot,P15516
127551,ncbigene,3356,uniprot,P28223
127552,ncbigene,3357,uniprot,P41595
127553,ncbigene,3358,uniprot,P28335
127554,ncbigene,3358,uniprot,K9J958
127555,ncbigene,3359,uniprot,P46098
127556,ncbigene,3359,uniprot,B4E398
127557,ncbigene,3360,uniprot,Q13639
127558,ncbigene,3360,uniprot,A0A2D3FAF9
127559,ncbigene,3361,uniprot,P47898
127560,ncbigene,3361,uniprot,A4D2N2
127561,ncbigene,3363,uniprot,P34969
127562,ncbigene,3364,uniprot,A4D2F2
127563,ncbigene,3364,uniprot,O60921
127564,ncbigene,3373,uniprot,Q12794
127565,ncbigene,3373,uniprot,A0A024R2X3
127566,ncbigene,3373,uniprot,A0A0S2Z3Q0
127567,ncbigene,3373,uniprot,B3KUI5
127568,ncbigene,3375,uniprot,P10997
127569,ncbigene,3375,uniprot,A0A024RAU1
127570,ncbigene,3382,uniprot,A0A024RA29
127571,ncbigene,3382,uniprot,Q05084
127572,ncbigene,3383,uniprot,P05362
127573,ncbigene,3383,uniprot,A0A384MEK5
127574,ncbigene,3384,uniprot,P13598
127575,ncbigene,3384,uniprot,Q6FHE2
127576,ncbigene,3386,uniprot,Q14773
127577,ncbigene,3386,uniprot,U5U6P8
127578,ncbigene,3394,uniprot,Q02556
127579,ncbigene,3396,uniprot,Q14197
127580,ncbigene,3400,uniprot,P47928
127581,ncbigene,3416,uniprot,P14735
127582,ncbigene,3416,uniprot,A0A3B3ISG5
127583,ncbigene,3416,uniprot,A0A7I2V2P6
127584,ncbigene,3416,uniprot,B3KSB8
127585,ncbigene,3420,uniprot,A0A087WZN1
127586,ncbigene,3420,uniprot,A0A087X2E5
127587,ncbigene,3420,uniprot,O43837
127588,ncbigene,3423,uniprot,P22304
127589,ncbigene,3423,uniprot,B4DGD7
127590,ncbigene,3425,uniprot,P35475
127591,ncbigene,3426,uniprot,G3XAM2
127592,ncbigene,3426,uniprot,P05156
127593,ncbigene,3426,uniprot,B4DRF2
127594,ncbigene,3426,uniprot,A8K3L0
127595,ncbigene,3426,uniprot,Q8WW88
127596,ncbigene,3431,uniprot,Q9HB58
127597,ncbigene,3439,uniprot,L0N195
127598,ncbigene,3439,uniprot,P01562
127599,ncbigene,3440,uniprot,P01563
127600,ncbigene,3443,uniprot,P05013
127601,ncbigene,3444,uniprot,P01567
127602,ncbigene,3446,uniprot,P01566
127603,ncbigene,3447,uniprot,A0A087WWS6
127604,ncbigene,3447,uniprot,P01562
127605,ncbigene,3451,uniprot,P01571
127606,ncbigene,3455,uniprot,P48551
127607,ncbigene,3455,uniprot,Q9BUA0
127608,ncbigene,3456,uniprot,P01574
127609,ncbigene,3476,uniprot,P78318
127610,ncbigene,3479,uniprot,P05019
127611,ncbigene,3479,uniprot,Q5U743
127612,ncbigene,3479,uniprot,Q13429
127613,ncbigene,3479,uniprot,Q59GC5
127614,ncbigene,3481,uniprot,P01344
127615,ncbigene,3481,uniprot,E3UN46
127616,ncbigene,3483,uniprot,P35858
127617,ncbigene,3483,uniprot,Q8TAY0
127618,ncbigene,3484,uniprot,P08833
127619,ncbigene,3488,uniprot,P24593
127620,ncbigene,3508,uniprot,P38935
127621,ncbigene,3543,uniprot,P15814
127622,ncbigene,3547,uniprot,Q8N6C5
127623,ncbigene,3551,uniprot,O14920
127624,ncbigene,3552,uniprot,P01583
127625,ncbigene,3553,uniprot,P01584
127626,ncbigene,3554,uniprot,P14778
127627,ncbigene,3554,uniprot,B8ZZW4
127628,ncbigene,3556,uniprot,Q9NPH3
127629,ncbigene,3556,uniprot,A8K6K4
127630,ncbigene,3557,uniprot,P18510
127631,ncbigene,3557,uniprot,A0A024R528
127632,ncbigene,3559,uniprot,P01589
127633,ncbigene,3559,uniprot,Q5W005
127634,ncbigene,3560,uniprot,P14784
127635,ncbigene,3561,uniprot,P31785
127636,ncbigene,3562,uniprot,P08700
127637,ncbigene,3565,uniprot,D4HNR6
127638,ncbigene,3565,uniprot,P05112
127639,ncbigene,3565,uniprot,Q5FC01
127640,ncbigene,3568,uniprot,A0A024R2E8
127641,ncbigene,3568,uniprot,Q01344
127642,ncbigene,3568,uniprot,Q8NHV7
127643,ncbigene,3569,uniprot,P05231
127644,ncbigene,3569,uniprot,B5MC21
127645,ncbigene,3569,uniprot,Q75MH2
127646,ncbigene,3569,uniprot,B4DNQ5
127647,ncbigene,3569,uniprot,B4DVM1
127648,ncbigene,3570,uniprot,A0A087WTB5
127649,ncbigene,3570,uniprot,A0N0L5
127650,ncbigene,3570,uniprot,P08887
127651,ncbigene,3572,uniprot,P40189
127652,ncbigene,3572,uniprot,A0A0A0N0L2
127653,ncbigene,3572,uniprot,Q17RA0
127654,ncbigene,3574,uniprot,A0A0A0MTG5
127655,ncbigene,3574,uniprot,P13232
127656,ncbigene,3574,uniprot,Q5FBX5
127657,ncbigene,3574,uniprot,A8K673
127658,ncbigene,3575,uniprot,P16871
127659,ncbigene,3576,uniprot,P10145
127660,ncbigene,3576,uniprot,A0A024RDA5
127661,ncbigene,3577,uniprot,P25024
127662,ncbigene,3579,uniprot,P25025
127663,ncbigene,3579,uniprot,Q53PC4
127664,ncbigene,3587,uniprot,Q13651
127665,ncbigene,3589,uniprot,A8K3F7
127666,ncbigene,3589,uniprot,P20809
127667,ncbigene,3590,uniprot,Q14626
127668,ncbigene,3590,uniprot,Q5VZ79
127669,ncbigene,3592,uniprot,O60595
127670,ncbigene,3592,uniprot,P29459
127671,ncbigene,3593,uniprot,P29460
127672,ncbigene,3594,uniprot,P42701
127673,ncbigene,3595,uniprot,Q99665
127674,ncbigene,3595,uniprot,A0A0A0MTN7
127675,ncbigene,3595,uniprot,B4DGA4
127676,ncbigene,3595,uniprot,B7ZB60
127677,ncbigene,3596,uniprot,P35225
127678,ncbigene,3597,uniprot,P78552
127679,ncbigene,3598,uniprot,Q14627
127680,ncbigene,3600,uniprot,P40933
127681,ncbigene,3601,uniprot,A0A0A0MS77
127682,ncbigene,3601,uniprot,Q13261
127683,ncbigene,3601,uniprot,G8CVM3
127684,ncbigene,3603,uniprot,Q14005
127685,ncbigene,3603,uniprot,Q9UME6
127686,ncbigene,3604,uniprot,Q07011
127687,ncbigene,3605,uniprot,Q16552
127688,ncbigene,3606,uniprot,A0A024R3E0
127689,ncbigene,3606,uniprot,Q14116
127690,ncbigene,3607,uniprot,Q01167
127691,ncbigene,3608,uniprot,Q12905
127692,ncbigene,3608,uniprot,B4DY09
127693,ncbigene,3608,uniprot,F4ZW62
127694,ncbigene,3608,uniprot,Q53FG3
127695,ncbigene,3609,uniprot,A0A024R7C7
127696,ncbigene,3609,uniprot,Q12906
127697,ncbigene,3620,uniprot,P14902
127698,ncbigene,3620,uniprot,A0A348GSI3
127699,ncbigene,3621,uniprot,A0A0C4DFW2
127700,ncbigene,3621,uniprot,Q9UK53
127701,ncbigene,3622,uniprot,Q9H160
127702,ncbigene,3622,uniprot,B2RA15
127703,ncbigene,3623,uniprot,P05111
127704,ncbigene,3624,uniprot,P08476
127705,ncbigene,3624,uniprot,A4D1W7
127706,ncbigene,3626,uniprot,P55103
127707,ncbigene,3630,uniprot,P01308
127708,ncbigene,3630,uniprot,I3WAC9
127709,ncbigene,3631,uniprot,Q96PE3
127710,ncbigene,3631,uniprot,D3DVH3
127711,ncbigene,3632,uniprot,Q14642
127712,ncbigene,3633,uniprot,P32019
127713,ncbigene,3633,uniprot,B3KMW4
127714,ncbigene,3635,uniprot,Q92835
127715,ncbigene,3638,uniprot,A0A024RD68
127716,ncbigene,3638,uniprot,F5H6P3
127717,ncbigene,3638,uniprot,O15503
127718,ncbigene,3638,uniprot,A4D2M9
127719,ncbigene,3640,uniprot,P51460
127720,ncbigene,3641,uniprot,Q14641
127721,ncbigene,3642,uniprot,Q01101
127722,ncbigene,3645,uniprot,P14616
127723,ncbigene,3660,uniprot,P14316
127724,ncbigene,3662,uniprot,Q15306
127725,ncbigene,3663,uniprot,C9JAU6
127726,ncbigene,3663,uniprot,Q13568
127727,ncbigene,3663,uniprot,A0A0G2USB5
127728,ncbigene,3663,uniprot,B7Z1M2
127729,ncbigene,3665,uniprot,A0A024RCA2
127730,ncbigene,3665,uniprot,M9RSF4
127731,ncbigene,3665,uniprot,Q92985
127732,ncbigene,3665,uniprot,B4E1B1
127733,ncbigene,3670,uniprot,P61371
127734,ncbigene,3672,uniprot,P56199
127735,ncbigene,3674,uniprot,P08514
127736,ncbigene,3676,uniprot,P13612
127737,ncbigene,3678,uniprot,P08648
127738,ncbigene,3678,uniprot,B2R627
127739,ncbigene,3682,uniprot,P38570
127740,ncbigene,3683,uniprot,P20701
127741,ncbigene,3683,uniprot,B2RAL6
127742,ncbigene,3684,uniprot,P11215
127743,ncbigene,3687,uniprot,H3BN02
127744,ncbigene,3687,uniprot,P20702
127745,ncbigene,3690,uniprot,P05106
127746,ncbigene,3691,uniprot,A0A024R8K7
127747,ncbigene,3691,uniprot,A0A024R8T0
127748,ncbigene,3691,uniprot,P16144
127749,ncbigene,3691,uniprot,A0A024R8N2
127750,ncbigene,3691,uniprot,B7ZLD8
127751,ncbigene,3692,uniprot,P56537
127752,ncbigene,3694,uniprot,A0A087WXP3
127753,ncbigene,3694,uniprot,E9PEE8
127754,ncbigene,3694,uniprot,P18564
127755,ncbigene,3694,uniprot,B4E2B8
127756,ncbigene,3695,uniprot,P26010
127757,ncbigene,3696,uniprot,P26012
127758,ncbigene,3696,uniprot,Q9BUG9
127759,ncbigene,3697,uniprot,P19827
127760,ncbigene,3697,uniprot,B7Z8B6
127761,ncbigene,3698,uniprot,P19823
127762,ncbigene,3699,uniprot,Q06033
127763,ncbigene,3700,uniprot,B7ZKJ8
127764,ncbigene,3700,uniprot,Q14624
127765,ncbigene,3700,uniprot,B2RMS9
127766,ncbigene,3702,uniprot,Q08881
127767,ncbigene,3706,uniprot,P23677
127768,ncbigene,3708,uniprot,Q14643
127769,ncbigene,3708,uniprot,A0A3B3ITU8
127770,ncbigene,3708,uniprot,A0A3F2YNW8
127771,ncbigene,3708,uniprot,B4DER3
127772,ncbigene,3708,uniprot,B4DGH1
127773,ncbigene,3708,uniprot,Q59H91
127774,ncbigene,3709,uniprot,Q14571
127775,ncbigene,3712,uniprot,A0A0A0MT83
127776,ncbigene,3712,uniprot,A0A0S2Z4K7
127777,ncbigene,3712,uniprot,P26440
127778,ncbigene,3713,uniprot,P07476
127779,ncbigene,3714,uniprot,Q9Y219
127780,ncbigene,3728,uniprot,A0A0S2Z487
127781,ncbigene,3728,uniprot,P14923
127782,ncbigene,3730,uniprot,P23352
127783,ncbigene,3735,uniprot,Q15046
127784,ncbigene,3736,uniprot,Q09470
127785,ncbigene,3738,uniprot,P22001
127786,ncbigene,3741,uniprot,P22460
127787,ncbigene,3745,uniprot,Q14721
127788,ncbigene,3746,uniprot,P48547
127789,ncbigene,3746,uniprot,Q3KNS8
127790,ncbigene,3748,uniprot,Q14003
127791,ncbigene,3750,uniprot,Q9NSA2
127792,ncbigene,3751,uniprot,Q9NZV8
127793,ncbigene,3751,uniprot,A4D0V9
127794,ncbigene,3752,uniprot,Q9UK17
127795,ncbigene,3752,uniprot,A0A024R0C6
127796,ncbigene,3754,uniprot,Q9H3M0
127797,ncbigene,3755,uniprot,Q9UIX4
127798,ncbigene,3755,uniprot,Q86Y85
127799,ncbigene,3756,uniprot,O95259
127800,ncbigene,3757,uniprot,Q12809
127801,ncbigene,3757,uniprot,A0A090N7X5
127802,ncbigene,3757,uniprot,A0A090N8Q0
127803,ncbigene,3757,uniprot,A0A090N7W1
127804,ncbigene,3757,uniprot,Q15BH2
127805,ncbigene,3758,uniprot,P48048
127806,ncbigene,3758,uniprot,A0A024R3K6
127807,ncbigene,3758,uniprot,A8K432
127808,ncbigene,3760,uniprot,P48549
127809,ncbigene,3760,uniprot,D2X9V0
127810,ncbigene,3760,uniprot,D2XBF0
127811,ncbigene,3761,uniprot,P48050
127812,ncbigene,3761,uniprot,A0A024R1L8
127813,ncbigene,3761,uniprot,Q58F07
127814,ncbigene,3762,uniprot,A0A5J6E2W8
127815,ncbigene,3762,uniprot,P48544
127816,ncbigene,3763,uniprot,P48051
127817,ncbigene,3764,uniprot,A0A024RAV6
127818,ncbigene,3764,uniprot,Q15842
127819,ncbigene,3765,uniprot,Q92806
127820,ncbigene,3766,uniprot,P78508
127821,ncbigene,3768,uniprot,Q14500
127822,ncbigene,3770,uniprot,Q9UNX9
127823,ncbigene,3772,uniprot,Q99712
127824,ncbigene,3773,uniprot,Q9NPI9
127825,ncbigene,3773,uniprot,A8K434
127826,ncbigene,3773,uniprot,K7EJR9
127827,ncbigene,3773,uniprot,Q8N538
127828,ncbigene,3775,uniprot,A0A024R3T2
127829,ncbigene,3775,uniprot,O00180
127830,ncbigene,3776,uniprot,O95069
127831,ncbigene,3776,uniprot,Q6ZW95
127832,ncbigene,3776,uniprot,U3N6F0
127833,ncbigene,3776,uniprot,U3N834
127834,ncbigene,3777,uniprot,O14649
127835,ncbigene,3780,uniprot,Q92952
127836,ncbigene,3782,uniprot,Q9UGI6
127837,ncbigene,3782,uniprot,A0A087WYJ0
127838,ncbigene,3783,uniprot,O15554
127839,ncbigene,3784,uniprot,P51787
127840,ncbigene,3784,uniprot,Q96AI9
127841,ncbigene,3785,uniprot,O43526
127842,ncbigene,3785,uniprot,Q53Y30
127843,ncbigene,3786,uniprot,O43525
127844,ncbigene,3790,uniprot,Q9BQ31
127845,ncbigene,3792,uniprot,A0A077QP03
127846,ncbigene,3792,uniprot,P23276
127847,ncbigene,3795,uniprot,P50053
127848,ncbigene,3795,uniprot,A0A140VJM6
127849,ncbigene,3797,uniprot,O14782
127850,ncbigene,3797,uniprot,A2RU78
127851,ncbigene,3798,uniprot,Q12840
127852,ncbigene,3800,uniprot,O60282
127853,ncbigene,3800,uniprot,Q59GB8
127854,ncbigene,3809,uniprot,A0A0C4ZN30
127855,ncbigene,3809,uniprot,A0A0C4ZN05
127856,ncbigene,3809,uniprot,P43632
127857,ncbigene,3809,uniprot,A0A1W2PR63
127858,ncbigene,3809,uniprot,Q86VI6
127859,ncbigene,3809,uniprot,Q8NHJ0
127860,ncbigene,3812,uniprot,A0A0U1WNF3
